user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month
user11,2022-12-14,0.0,0.0,0,0,0,0.0,0,0,2,0,14,12
user11,2022-12-15,0.0,0.0,0,0,0,0.0,0,0,3,0,15,12
user11,2022-12-16,0.0,501.0,4,0,4,-501.0,0,1,4,0,16,12
user11,2022-12-17,0.0,210.0,3,0,3,-210.0,0,1,5,1,17,12
user11,2022-12-18,0.0,84.0,1,0,1,-84.0,0,1,6,1,18,12
user11,2022-12-19,0.0,556.0,4,0,4,-556.0,0,1,0,0,19,12
user11,2022-12-20,0.0,200.0,4,0,4,-200.0,0,1,1,0,20,12
user11,2022-12-21,0.0,170.0,2,0,2,-170.0,0,1,2,0,21,12
user11,2022-12-22,0.0,140.0,2,0,2,-140.0,0,1,3,0,22,12
user11,2022-12-23,0.0,0.0,0,0,0,0.0,0,0,4,0,23,12
user11,2022-12-24,0.0,0.0,0,0,0,0.0,0,0,5,1,24,12
user11,2022-12-25,0.0,2134.0,7,0,7,-2134.0,0,1,6,1,25,12
user11,2022-12-26,0.0,322.0,6,0,6,-322.0,0,1,0,0,26,12
user11,2022-12-27,0.0,344.0,4,0,4,-344.0,0,1,1,0,27,12
user11,2022-12-28,0.0,460.0,6,0,6,-460.0,0,1,2,0,28,12
user11,2022-12-29,0.0,2120.0,4,0,4,-2120.0,0,1,3,0,29,12
user12,2023-01-03,10000.0,194.0,4,1,3,9806.0,1,1,1,0,3,1
user12,2023-01-04,0.0,224.0,3,0,3,-224.0,0,1,2,0,4,1
user12,2023-01-05,0.0,0.0,0,0,0,0.0,0,0,3,0,5,1
user12,2023-01-06,0.0,0.0,0,0,0,0.0,0,0,4,0,6,1
user12,2023-01-07,0.0,0.0,0,0,0,0.0,0,0,5,1,7,1
user12,2023-01-08,0.0,0.0,0,0,0,0.0,0,0,6,1,8,1
user12,2023-01-09,0.0,0.0,0,0,0,0.0,0,0,0,0,9,1
user12,2023-01-10,0.0,0.0,0,0,0,0.0,0,0,1,0,10,1
user12,2023-01-11,0.0,190.0,2,0,2,-190.0,0,1,2,0,11,1
user12,2023-01-12,0.0,222.0,1,0,1,-222.0,0,1,3,0,12,1
user12,2023-01-13,0.0,677.0,3,0,3,-677.0,0,1,4,0,13,1
user12,2023-01-14,0.0,115.0,2,0,2,-115.0,0,1,5,1,14,1
user12,2023-01-15,0.0,157.0,2,0,2,-157.0,0,1,6,1,15,1
user12,2023-01-16,0.0,364.0,4,0,4,-364.0,0,1,0,0,16,1
user12,2023-01-17,0.0,1061.0,8,0,8,-1061.0,0,1,1,0,17,1
user12,2023-01-18,0.0,0.0,0,0,0,0.0,0,0,2,0,18,1
user12,2023-01-19,0.0,0.0,0,0,0,0.0,0,0,3,0,19,1
user12,2023-01-20,0.0,0.0,0,0,0,0.0,0,0,4,0,20,1
user12,2023-01-21,0.0,0.0,0,0,0,0.0,0,0,5,1,21,1
user12,2023-01-22,0.0,0.0,0,0,0,0.0,0,0,6,1,22,1
user12,2023-01-23,0.0,0.0,0,0,0,0.0,0,0,0,0,23,1
user12,2023-01-24,0.0,0.0,0,0,0,0.0,0,0,1,0,24,1
user12,2023-01-25,0.0,0.0,0,0,0,0.0,0,0,2,0,25,1
user12,2023-01-26,0.0,0.0,0,0,0,0.0,0,0,3,0,26,1
user12,2023-01-27,0.0,652.0,3,0,3,-652.0,0,1,4,0,27,1
user12,2023-01-28,0.0,0.0,0,0,0,0.0,0,0,5,1,28,1
user12,2023-01-29,0.0,0.0,0,0,0,0.0,0,0,6,1,29,1
user12,2023-01-30,0.0,0.0,0,0,0,0.0,0,0,0,0,30,1
user12,2023-01-31,0.0,0.0,0,0,0,0.0,0,0,1,0,31,1
user12,2023-02-01,0.0,0.0,0,0,0,0.0,0,0,2,0,1,2
user12,2023-02-02,0.0,0.0,0,0,0,0.0,0,0,3,0,2,2
user12,2023-02-03,0.0,0.0,0,0,0,0.0,0,0,4,0,3,2
user12,2023-02-04,0.0,0.0,0,0,0,0.0,0,0,5,1,4,2
user12,2023-02-05,0.0,0.0,0,0,0,0.0,0,0,6,1,5,2
user12,2023-02-06,0.0,0.0,0,0,0,0.0,0,0,0,0,6,2
user12,2023-02-07,0.0,0.0,0,0,0,0.0,0,0,1,0,7,2
user12,2023-02-08,0.0,0.0,0,0,0,0.0,0,0,2,0,8,2
user12,2023-02-09,0.0,0.0,0,0,0,0.0,0,0,3,0,9,2
user12,2023-02-10,0.0,0.0,0,0,0,0.0,0,0,4,0,10,2
user12,2023-02-11,0.0,0.0,0,0,0,0.0,0,0,5,1,11,2
user12,2023-02-12,10000.0,140.0,3,1,2,9860.0,1,1,6,1,12,2
user12,2023-02-13,0.0,170.0,2,0,2,-170.0,0,1,0,0,13,2
user12,2023-02-14,0.0,92.0,2,0,2,-92.0,0,1,1,0,14,2
user12,2023-02-15,0.0,198.0,2,0,2,-198.0,0,1,2,0,15,2
user12,2023-02-16,0.0,79.0,2,0,2,-79.0,0,1,3,0,16,2
user12,2023-02-17,0.0,284.0,3,0,3,-284.0,0,1,4,0,17,2
user12,2023-02-18,0.0,93.0,2,0,2,-93.0,0,1,5,1,18,2
user12,2023-02-19,0.0,50.0,1,0,1,-50.0,0,1,6,1,19,2
user12,2023-02-20,0.0,2250.0,3,0,3,-2250.0,0,1,0,0,20,2
user12,2023-02-21,0.0,70.0,1,0,1,-70.0,0,1,1,0,21,2
user12,2023-02-22,0.0,155.0,2,0,2,-155.0,0,1,2,0,22,2
user12,2023-02-23,0.0,460.0,3,0,3,-460.0,0,1,3,0,23,2
user12,2023-02-24,0.0,372.0,4,0,4,-372.0,0,1,4,0,24,2
user12,2023-02-25,0.0,0.0,0,0,0,0.0,0,0,5,1,25,2
user12,2023-02-26,0.0,0.0,0,0,0,0.0,0,0,6,1,26,2
user12,2023-02-27,0.0,0.0,0,0,0,0.0,0,0,0,0,27,2
user12,2023-02-28,0.0,80.0,1,0,1,-80.0,0,1,1,0,28,2
user12,2023-03-01,10000.0,145.0,3,1,2,9855.0,1,1,2,0,1,3
user12,2023-03-02,0.0,216.0,3,0,3,-216.0,0,1,3,0,2,3
user12,2023-03-03,0.0,441.0,5,0,5,-441.0,0,1,4,0,3,3
user12,2023-03-04,0.0,556.0,5,0,5,-556.0,0,1,5,1,4,3
user12,2023-03-05,0.0,290.0,3,0,3,-290.0,0,1,6,1,5,3
user12,2023-03-06,0.0,0.0,0,0,0,0.0,0,0,0,0,6,3
user12,2023-03-07,0.0,165.0,2,0,2,-165.0,0,1,1,0,7,3
user12,2023-03-08,0.0,439.0,5,0,5,-439.0,0,1,2,0,8,3
user12,2023-03-09,0.0,0.0,0,0,0,0.0,0,0,3,0,9,3
user12,2023-03-10,0.0,440.0,4,0,4,-440.0,0,1,4,0,10,3
user12,2023-03-11,0.0,118.0,1,0,1,-118.0,0,1,5,1,11,3
user12,2023-03-12,0.0,797.0,3,0,3,-797.0,0,1,6,1,12,3
user12,2023-03-13,0.0,60.0,1,0,1,-60.0,0,1,0,0,13,3
user12,2023-03-14,0.0,269.0,3,0,3,-269.0,0,1,1,0,14,3
user12,2023-03-15,0.0,209.0,3,0,3,-209.0,0,1,2,0,15,3
user12,2023-03-16,0.0,850.0,3,0,3,-850.0,0,1,3,0,16,3
user12,2023-03-17,0.0,273.0,5,0,5,-273.0,0,1,4,0,17,3
user12,2023-03-18,0.0,184.0,2,0,2,-184.0,0,1,5,1,18,3
user12,2023-03-19,0.0,151.0,2,0,2,-151.0,0,1,6,1,19,3
user12,2023-03-20,0.0,182.0,2,0,2,-182.0,0,1,0,0,20,3
user12,2023-03-21,0.0,305.0,4,0,4,-305.0,0,1,1,0,21,3
user12,2023-03-22,0.0,139.0,2,0,2,-139.0,0,1,2,0,22,3
user12,2023-03-23,0.0,275.0,3,0,3,-275.0,0,1,3,0,23,3
user12,2023-03-24,0.0,0.0,0,0,0,0.0,0,0,4,0,24,3
user12,2023-03-25,0.0,0.0,0,0,0,0.0,0,0,5,1,25,3
user12,2023-03-26,0.0,1752.0,4,0,4,-1752.0,0,1,6,1,26,3
user12,2023-03-27,0.0,130.0,2,0,2,-130.0,0,1,0,0,27,3
user12,2023-03-28,0.0,145.0,2,0,2,-145.0,0,1,1,0,28,3
user12,2023-03-29,0.0,265.0,4,0,4,-265.0,0,1,2,0,29,3
user12,2023-03-30,0.0,477.0,2,0,2,-477.0,0,1,3,0,30,3
user12,2023-03-31,0.0,155.0,2,0,2,-155.0,0,1,4,0,31,3
user12,2023-04-01,0.0,0.0,0,0,0,0.0,0,0,5,1,1,4
user12,2023-04-02,0.0,0.0,0,0,0,0.0,0,0,6,1,2,4
user12,2023-04-03,0.0,0.0,0,0,0,0.0,0,0,0,0,3,4
user12,2023-04-04,0.0,0.0,0,0,0,0.0,0,0,1,0,4,4
user12,2023-04-05,0.0,0.0,0,0,0,0.0,0,0,2,0,5,4
user12,2023-04-06,0.0,0.0,0,0,0,0.0,0,0,3,0,6,4
user12,2023-04-07,10000.0,50.0,2,1,1,9950.0,1,1,4,0,7,4
user12,2023-04-08,0.0,243.0,3,0,3,-243.0,0,1,5,1,8,4
user12,2023-04-09,0.0,97.0,1,0,1,-97.0,0,1,6,1,9,4
user12,2023-04-10,0.0,236.0,3,0,3,-236.0,0,1,0,0,10,4
user12,2023-04-11,0.0,256.0,4,0,4,-256.0,0,1,1,0,11,4
user12,2023-04-12,0.0,180.0,3,0,3,-180.0,0,1,2,0,12,4
user12,2023-04-13,0.0,255.0,3,0,3,-255.0,0,1,3,0,13,4
user12,2023-04-14,0.0,76.0,1,0,1,-76.0,0,1,4,0,14,4
user12,2023-04-15,0.0,0.0,0,0,0,0.0,0,0,5,1,15,4
user12,2023-04-16,0.0,160.0,3,0,3,-160.0,0,1,6,1,16,4
user12,2023-04-17,0.0,100.0,3,0,3,-100.0,0,1,0,0,17,4
user12,2023-04-18,0.0,131.0,3,0,3,-131.0,0,1,1,0,18,4
user12,2023-04-19,0.0,65.0,1,0,1,-65.0,0,1,2,0,19,4
user12,2023-04-20,0.0,1190.0,6,0,6,-1190.0,0,1,3,0,20,4
user12,2023-04-21,0.0,230.0,3,0,3,-230.0,0,1,4,0,21,4
user12,2023-04-22,0.0,180.0,2,0,2,-180.0,0,1,5,1,22,4
user12,2023-04-23,0.0,0.0,0,0,0,0.0,0,0,6,1,23,4
user12,2023-04-24,0.0,220.0,4,0,4,-220.0,0,1,0,0,24,4
user12,2023-04-25,0.0,135.0,2,0,2,-135.0,0,1,1,0,25,4
user12,2023-04-26,0.0,417.0,4,0,4,-417.0,0,1,2,0,26,4
user12,2023-04-27,0.0,95.0,2,0,2,-95.0,0,1,3,0,27,4
user12,2023-04-28,0.0,175.0,1,0,1,-175.0,0,1,4,0,28,4
user12,2023-04-29,0.0,90.0,1,0,1,-90.0,0,1,5,1,29,4
user12,2023-04-30,0.0,260.0,2,0,2,-260.0,0,1,6,1,30,4
user12,2023-05-01,10000.0,205.0,3,1,2,9795.0,1,1,0,0,1,5
user12,2023-05-02,0.0,175.0,3,0,3,-175.0,0,1,1,0,2,5
user12,2023-05-03,0.0,121.0,2,0,2,-121.0,0,1,2,0,3,5
user12,2023-05-04,0.0,175.0,2,0,2,-175.0,0,1,3,0,4,5
user12,2023-05-05,0.0,508.0,5,0,5,-508.0,0,1,4,0,5,5
user12,2023-05-06,0.0,50.0,1,0,1,-50.0,0,1,5,1,6,5
user12,2023-05-07,0.0,200.0,4,0,4,-200.0,0,1,6,1,7,5
user12,2023-05-08,0.0,184.0,2,0,2,-184.0,0,1,0,0,8,5
user12,2023-05-09,0.0,202.0,3,0,3,-202.0,0,1,1,0,9,5
user12,2023-05-10,0.0,187.0,3,0,3,-187.0,0,1,2,0,10,5
user12,2023-05-11,0.0,310.0,3,0,3,-310.0,0,1,3,0,11,5
user12,2023-05-12,0.0,342.0,3,0,3,-342.0,0,1,4,0,12,5
user12,2023-05-13,0.0,0.0,0,0,0,0.0,0,0,5,1,13,5
user12,2023-05-14,0.0,103.0,2,0,2,-103.0,0,1,6,1,14,5
user12,2023-05-15,0.0,203.0,3,0,3,-203.0,0,1,0,0,15,5
user12,2023-05-16,0.0,297.0,4,0,4,-297.0,0,1,1,0,16,5
user12,2023-05-17,0.0,200.0,3,0,3,-200.0,0,1,2,0,17,5
user12,2023-05-18,0.0,686.0,5,0,5,-686.0,0,1,3,0,18,5
user12,2023-05-19,0.0,94.0,2,0,2,-94.0,0,1,4,0,19,5
user12,2023-05-20,0.0,0.0,0,0,0,0.0,0,0,5,1,20,5
user12,2023-05-21,0.0,155.0,1,0,1,-155.0,0,1,6,1,21,5
user12,2023-05-22,0.0,316.0,4,0,4,-316.0,0,1,0,0,22,5
user12,2023-05-23,0.0,136.0,2,0,2,-136.0,0,1,1,0,23,5
user12,2023-05-24,0.0,190.0,2,0,2,-190.0,0,1,2,0,24,5
user12,2023-05-25,0.0,551.0,5,0,5,-551.0,0,1,3,0,25,5
user12,2023-05-26,0.0,0.0,0,0,0,0.0,0,0,4,0,26,5
user12,2023-05-27,0.0,217.0,2,0,2,-217.0,0,1,5,1,27,5
user12,2023-05-28,0.0,88.0,2,0,2,-88.0,0,1,6,1,28,5
user12,2023-05-29,0.0,254.0,3,0,3,-254.0,0,1,0,0,29,5
user12,2023-05-30,0.0,20.0,1,0,1,-20.0,0,1,1,0,30,5
user12,2023-05-31,0.0,525.0,2,0,2,-525.0,0,1,2,0,31,5
user12,2023-06-01,0.0,0.0,0,0,0,0.0,0,0,3,0,1,6
user12,2023-06-02,10000.0,99.0,2,1,1,9901.0,1,1,4,0,2,6
user12,2023-06-03,0.0,17.0,1,0,1,-17.0,0,1,5,1,3,6
user12,2023-06-04,0.0,252.0,4,0,4,-252.0,0,1,6,1,4,6
user12,2023-06-05,0.0,221.0,4,0,4,-221.0,0,1,0,0,5,6
user12,2023-06-06,0.0,158.0,3,0,3,-158.0,0,1,1,0,6,6
user12,2023-06-07,0.0,120.0,2,0,2,-120.0,0,1,2,0,7,6
user12,2023-06-08,0.0,0.0,0,0,0,0.0,0,0,3,0,8,6
user12,2023-06-09,0.0,131.0,3,0,3,-131.0,0,1,4,0,9,6
user12,2023-06-10,0.0,332.0,3,0,3,-332.0,0,1,5,1,10,6
user12,2023-06-11,0.0,65.0,1,0,1,-65.0,0,1,6,1,11,6
user12,2023-06-12,0.0,319.0,4,0,4,-319.0,0,1,0,0,12,6
user12,2023-06-13,0.0,80.0,1,0,1,-80.0,0,1,1,0,13,6
user12,2023-06-14,0.0,100.0,1,0,1,-100.0,0,1,2,0,14,6
user12,2023-06-15,0.0,198.0,3,0,3,-198.0,0,1,3,0,15,6
user12,2023-06-16,0.0,123.0,1,0,1,-123.0,0,1,4,0,16,6
user12,2023-06-17,0.0,123.0,3,0,3,-123.0,0,1,5,1,17,6
user12,2023-06-18,0.0,160.0,1,0,1,-160.0,0,1,6,1,18,6
user12,2023-06-19,0.0,166.0,1,0,1,-166.0,0,1,0,0,19,6
user12,2023-06-20,0.0,0.0,0,0,0,0.0,0,0,1,0,20,6
user12,2023-06-21,0.0,0.0,0,0,0,0.0,0,0,2,0,21,6
user12,2023-06-22,0.0,0.0,0,0,0,0.0,0,0,3,0,22,6
user12,2023-06-23,0.0,0.0,0,0,0,0.0,0,0,4,0,23,6
user12,2023-06-24,0.0,0.0,0,0,0,0.0,0,0,5,1,24,6
user12,2023-06-25,0.0,0.0,0,0,0,0.0,0,0,6,1,25,6
user12,2023-06-26,0.0,250.0,4,0,4,-250.0,0,1,0,0,26,6
user12,2023-06-27,0.0,0.0,0,0,0,0.0,0,0,1,0,27,6
user12,2023-06-28,0.0,230.0,1,0,1,-230.0,0,1,2,0,28,6
user12,2023-06-29,0.0,0.0,0,0,0,0.0,0,0,3,0,29,6
user12,2023-06-30,0.0,0.0,0,0,0,0.0,0,0,4,0,30,6
user12,2023-07-01,0.0,0.0,0,0,0,0.0,0,0,5,1,1,7
user12,2023-07-02,0.0,0.0,0,0,0,0.0,0,0,6,1,2,7
user12,2023-07-03,10000.0,180.0,2,1,1,9820.0,1,1,0,0,3,7
user12,2023-07-04,0.0,95.0,2,0,2,-95.0,0,1,1,0,4,7
user12,2023-07-05,0.0,549.0,6,0,6,-549.0,0,1,2,0,5,7
user12,2023-07-06,0.0,287.0,5,0,5,-287.0,0,1,3,0,6,7
user12,2023-07-07,0.0,190.0,4,0,4,-190.0,0,1,4,0,7,7
user12,2023-07-08,0.0,0.0,0,0,0,0.0,0,0,5,1,8,7
user12,2023-07-09,0.0,325.0,4,0,4,-325.0,0,1,6,1,9,7
user12,2023-07-10,0.0,59.0,1,0,1,-59.0,0,1,0,0,10,7
user12,2023-07-11,0.0,0.0,0,0,0,0.0,0,0,1,0,11,7
user12,2023-07-12,0.0,0.0,0,0,0,0.0,0,0,2,0,12,7
user12,2023-07-13,0.0,159.0,3,0,3,-159.0,0,1,3,0,13,7
user12,2023-07-14,0.0,95.0,1,0,1,-95.0,0,1,4,0,14,7
user12,2023-07-15,0.0,0.0,0,0,0,0.0,0,0,5,1,15,7
user12,2023-07-16,0.0,270.0,2,0,2,-270.0,0,1,6,1,16,7
user12,2023-07-17,0.0,815.0,4,0,4,-815.0,0,1,0,0,17,7
user12,2023-07-18,0.0,232.0,1,0,1,-232.0,0,1,1,0,18,7
user12,2023-07-19,0.0,0.0,0,0,0,0.0,0,0,2,0,19,7
user12,2023-07-20,0.0,0.0,0,0,0,0.0,0,0,3,0,20,7
user12,2023-07-21,0.0,0.0,0,0,0,0.0,0,0,4,0,21,7
user12,2023-07-22,0.0,0.0,0,0,0,0.0,0,0,5,1,22,7
user12,2023-07-23,0.0,0.0,0,0,0,0.0,0,0,6,1,23,7
user12,2023-07-24,0.0,0.0,0,0,0,0.0,0,0,0,0,24,7
user12,2023-07-25,0.0,0.0,0,0,0,0.0,0,0,1,0,25,7
user12,2023-07-26,0.0,0.0,0,0,0,0.0,0,0,2,0,26,7
user12,2023-07-27,0.0,0.0,0,0,0,0.0,0,0,3,0,27,7
user12,2023-07-28,0.0,0.0,0,0,0,0.0,0,0,4,0,28,7
user12,2023-07-29,0.0,0.0,0,0,0,0.0,0,0,5,1,29,7
user12,2023-07-30,0.0,0.0,0,0,0,0.0,0,0,6,1,30,7
user12,2023-07-31,0.0,0.0,0,0,0,0.0,0,0,0,0,31,7
user12,2023-08-01,0.0,0.0,0,0,0,0.0,0,0,1,0,1,8
user12,2023-08-02,0.0,0.0,0,0,0,0.0,0,0,2,0,2,8
user12,2023-08-03,0.0,0.0,0,0,0,0.0,0,0,3,0,3,8
user12,2023-08-04,0.0,0.0,0,0,0,0.0,0,0,4,0,4,8
user12,2023-08-05,0.0,0.0,0,0,0,0.0,0,0,5,1,5,8
user12,2023-08-06,0.0,291.0,3,0,3,-291.0,0,1,6,1,6,8
user12,2023-08-07,0.0,245.0,1,0,1,-245.0,0,1,0,0,7,8
user12,2023-08-08,0.0,77.0,1,0,1,-77.0,0,1,1,0,8,8
user12,2023-08-09,0.0,100.0,1,0,1,-100.0,0,1,2,0,9,8
user12,2023-08-10,0.0,0.0,0,0,0,0.0,0,0,3,0,10,8
user12,2023-08-11,0.0,853.0,3,0,3,-853.0,0,1,4,0,11,8
user12,2023-08-12,0.0,0.0,0,0,0,0.0,0,0,5,1,12,8
user12,2023-08-13,0.0,0.0,0,0,0,0.0,0,0,6,1,13,8
user12,2023-08-14,0.0,0.0,0,0,0,0.0,0,0,0,0,14,8
user12,2023-08-15,0.0,0.0,0,0,0,0.0,0,0,1,0,15,8
user12,2023-08-16,0.0,0.0,0,0,0,0.0,0,0,2,0,16,8
user12,2023-08-17,0.0,0.0,0,0,0,0.0,0,0,3,0,17,8
user12,2023-08-18,0.0,0.0,0,0,0,0.0,0,0,4,0,18,8
user12,2023-08-19,0.0,0.0,0,0,0,0.0,0,0,5,1,19,8
user12,2023-08-20,0.0,0.0,0,0,0,0.0,0,0,6,1,20,8
user12,2023-08-21,0.0,0.0,0,0,0,0.0,0,0,0,0,21,8
user12,2023-08-22,0.0,0.0,0,0,0,0.0,0,0,1,0,22,8
user12,2023-08-23,0.0,0.0,0,0,0,0.0,0,0,2,0,23,8
user12,2023-08-24,0.0,0.0,0,0,0,0.0,0,0,3,0,24,8
user12,2023-08-25,0.0,0.0,0,0,0,0.0,0,0,4,0,25,8
user12,2023-08-26,0.0,0.0,0,0,0,0.0,0,0,5,1,26,8
user12,2023-08-27,0.0,0.0,0,0,0,0.0,0,0,6,1,27,8
user12,2023-08-28,0.0,0.0,0,0,0,0.0,0,0,0,0,28,8
user12,2023-08-29,0.0,0.0,0,0,0,0.0,0,0,1,0,29,8
user12,2023-08-30,0.0,0.0,0,0,0,0.0,0,0,2,0,30,8
user12,2023-08-31,0.0,0.0,0,0,0,0.0,0,0,3,0,31,8
user12,2023-09-01,0.0,0.0,0,0,0,0.0,0,0,4,0,1,9
user12,2023-09-02,0.0,0.0,0,0,0,0.0,0,0,5,1,2,9
user12,2023-09-03,0.0,0.0,0,0,0,0.0,0,0,6,1,3,9
user12,2023-09-04,0.0,0.0,0,0,0,0.0,0,0,0,0,4,9
user12,2023-09-05,0.0,0.0,0,0,0,0.0,0,0,1,0,5,9
user12,2023-09-06,0.0,0.0,0,0,0,0.0,0,0,2,0,6,9
user12,2023-09-07,0.0,0.0,0,0,0,0.0,0,0,3,0,7,9
user12,2023-09-08,0.0,0.0,0,0,0,0.0,0,0,4,0,8,9
user12,2023-09-09,0.0,0.0,0,0,0,0.0,0,0,5,1,9,9
user12,2023-09-10,0.0,0.0,0,0,0,0.0,0,0,6,1,10,9
user12,2023-09-11,10000.0,80.0,2,1,1,9920.0,1,1,0,0,11,9
user12,2023-09-12,0.0,228.0,5,0,5,-228.0,0,1,1,0,12,9
user12,2023-09-13,0.0,137.0,3,0,3,-137.0,0,1,2,0,13,9
user12,2023-09-14,0.0,376.0,3,0,3,-376.0,0,1,3,0,14,9
user12,2023-09-15,0.0,840.0,3,0,3,-840.0,0,1,4,0,15,9
user12,2023-09-16,0.0,175.0,5,0,5,-175.0,0,1,5,1,16,9
user12,2023-09-17,0.0,1420.0,4,0,4,-1420.0,0,1,6,1,17,9
user12,2023-09-18,0.0,482.0,6,0,6,-482.0,0,1,0,0,18,9
user12,2023-09-19,0.0,244.0,4,0,4,-244.0,0,1,1,0,19,9
user12,2023-09-20,0.0,0.0,0,0,0,0.0,0,0,2,0,20,9
user12,2023-09-21,0.0,949.0,5,0,5,-949.0,0,1,3,0,21,9
user12,2023-09-22,0.0,161.0,3,0,3,-161.0,0,1,4,0,22,9
user12,2023-09-23,0.0,1284.0,5,0,5,-1284.0,0,1,5,1,23,9
user12,2023-09-24,0.0,189.0,2,0,2,-189.0,0,1,6,1,24,9
user12,2023-09-25,0.0,140.0,3,0,3,-140.0,0,1,0,0,25,9
user12,2023-09-26,0.0,629.0,4,0,4,-629.0,0,1,1,0,26,9
user12,2023-09-27,0.0,182.0,3,0,3,-182.0,0,1,2,0,27,9
user12,2023-09-28,0.0,0.0,0,0,0,0.0,0,0,3,0,28,9
user12,2023-09-29,0.0,50.0,1,0,1,-50.0,0,1,4,0,29,9
user12,2023-09-30,0.0,25.0,1,0,1,-25.0,0,1,5,1,30,9
user12,2023-10-01,0.0,0.0,0,0,0,0.0,0,0,6,1,1,10
user12,2023-10-02,10000.0,249.0,3,1,2,9751.0,1,1,0,0,2,10
user12,2023-10-03,0.0,185.0,3,0,3,-185.0,0,1,1,0,3,10
user12,2023-10-04,0.0,250.0,2,0,2,-250.0,0,1,2,0,4,10
user12,2023-10-05,0.0,365.0,3,0,3,-365.0,0,1,3,0,5,10
user12,2023-10-06,0.0,65.0,1,0,1,-65.0,0,1,4,0,6,10
user12,2023-10-07,0.0,270.0,3,0,3,-270.0,0,1,5,1,7,10
user12,2023-10-08,0.0,173.0,3,0,3,-173.0,0,1,6,1,8,10
user12,2023-10-09,0.0,567.0,2,0,2,-567.0,0,1,0,0,9,10
user12,2023-10-10,0.0,281.0,3,0,3,-281.0,0,1,1,0,10,10
user12,2023-10-11,0.0,240.0,2,0,2,-240.0,0,1,2,0,11,10
user12,2023-10-12,0.0,387.0,3,0,3,-387.0,0,1,3,0,12,10
user12,2023-10-13,0.0,640.0,7,0,7,-640.0,0,1,4,0,13,10
user12,2023-10-14,0.0,126.0,2,0,2,-126.0,0,1,5,1,14,10
user12,2023-10-15,0.0,280.0,3,0,3,-280.0,0,1,6,1,15,10
user12,2023-10-16,0.0,197.0,3,0,3,-197.0,0,1,0,0,16,10
user12,2023-10-17,0.0,219.0,4,0,4,-219.0,0,1,1,0,17,10
user12,2023-10-18,0.0,236.0,3,0,3,-236.0,0,1,2,0,18,10
user12,2023-10-19,0.0,268.0,4,0,4,-268.0,0,1,3,0,19,10
user12,2023-10-20,0.0,452.0,3,0,3,-452.0,0,1,4,0,20,10
user12,2023-10-21,0.0,301.0,2,0,2,-301.0,0,1,5,1,21,10
user12,2023-10-22,0.0,299.0,4,0,4,-299.0,0,1,6,1,22,10
user12,2023-10-23,0.0,225.0,4,0,4,-225.0,0,1,0,0,23,10
user12,2023-10-24,0.0,170.0,2,0,2,-170.0,0,1,1,0,24,10
user12,2023-10-25,0.0,242.0,3,0,3,-242.0,0,1,2,0,25,10
user12,2023-10-26,0.0,272.0,3,0,3,-272.0,0,1,3,0,26,10
user12,2023-10-27,0.0,90.0,1,0,1,-90.0,0,1,4,0,27,10
user12,2023-10-28,0.0,0.0,0,0,0,0.0,0,0,5,1,28,10
user12,2023-10-29,0.0,0.0,0,0,0,0.0,0,0,6,1,29,10
user12,2023-10-30,0.0,192.0,2,0,2,-192.0,0,1,0,0,30,10
user12,2023-10-31,0.0,270.0,4,0,4,-270.0,0,1,1,0,31,10
user12,2023-11-01,10000.0,240.0,4,1,3,9760.0,1,1,2,0,1,11
user12,2023-11-02,0.0,391.0,8,0,8,-391.0,0,1,3,0,2,11
user12,2023-11-03,0.0,308.0,3,0,3,-308.0,0,1,4,0,3,11
user12,2023-11-04,0.0,137.0,2,0,2,-137.0,0,1,5,1,4,11
user12,2023-11-05,0.0,216.0,2,0,2,-216.0,0,1,6,1,5,11
user12,2023-11-06,0.0,185.0,3,0,3,-185.0,0,1,0,0,6,11
user12,2023-11-07,0.0,156.0,2,0,2,-156.0,0,1,1,0,7,11
user12,2023-11-08,0.0,205.0,3,0,3,-205.0,0,1,2,0,8,11
user12,2023-11-09,0.0,265.0,2,0,2,-265.0,0,1,3,0,9,11
user12,2023-11-10,0.0,275.0,2,0,2,-275.0,0,1,4,0,10,11
user12,2023-11-11,0.0,110.0,2,0,2,-110.0,0,1,5,1,11,11
user12,2023-11-12,0.0,270.0,2,0,2,-270.0,0,1,6,1,12,11
user12,2023-11-13,0.0,213.0,3,0,3,-213.0,0,1,0,0,13,11
user12,2023-11-14,0.0,454.0,4,0,4,-454.0,0,1,1,0,14,11
user12,2023-11-15,0.0,290.0,4,0,4,-290.0,0,1,2,0,15,11
user12,2023-11-16,0.0,39.0,1,0,1,-39.0,0,1,3,0,16,11
user12,2023-11-17,0.0,75.0,1,0,1,-75.0,0,1,4,0,17,11
user12,2023-11-18,0.0,133.0,3,0,3,-133.0,0,1,5,1,18,11
user12,2023-11-19,0.0,79.0,2,0,2,-79.0,0,1,6,1,19,11
user12,2023-11-20,0.0,218.0,4,0,4,-218.0,0,1,0,0,20,11
user12,2023-11-21,0.0,167.0,3,0,3,-167.0,0,1,1,0,21,11
user12,2023-11-22,0.0,330.0,4,0,4,-330.0,0,1,2,0,22,11
user12,2023-11-23,0.0,429.0,6,0,6,-429.0,0,1,3,0,23,11
user12,2023-11-24,0.0,595.0,4,0,4,-595.0,0,1,4,0,24,11
