user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month
user12,2023-12-09,0.0,197.0,3,0,3,-197.0,0,1,5,1,9,12
user12,2023-12-10,0.0,1541.0,6,0,6,-1541.0,0,1,6,1,10,12
user12,2023-12-11,0.0,105.0,2,0,2,-105.0,0,1,0,0,11,12
user12,2023-12-12,0.0,100.0,1,0,1,-100.0,0,1,1,0,12,12
user12,2023-12-13,0.0,301.0,3,0,3,-301.0,0,1,2,0,13,12
user12,2023-12-14,0.0,335.0,4,0,4,-335.0,0,1,3,0,14,12
user12,2023-12-15,0.0,100.0,1,0,1,-100.0,0,1,4,0,15,12
user12,2023-12-16,0.0,270.0,2,0,2,-270.0,0,1,5,1,16,12
user12,2023-12-17,0.0,115.0,2,0,2,-115.0,0,1,6,1,17,12
user12,2023-12-18,0.0,344.0,4,0,4,-344.0,0,1,0,0,18,12
user12,2023-12-19,0.0,210.0,3,0,3,-210.0,0,1,1,0,19,12
user12,2023-12-20,0.0,176.0,2,0,2,-176.0,0,1,2,0,20,12
user12,2023-12-21,0.0,291.0,3,0,3,-291.0,0,1,3,0,21,12
user12,2023-12-22,0.0,628.0,3,0,3,-628.0,0,1,4,0,22,12
user12,2023-12-23,0.0,14.0,1,0,1,-14.0,0,1,5,1,23,12
user12,2023-12-24,0.0,194.0,3,0,3,-194.0,0,1,6,1,24,12
user12,2023-12-25,0.0,202.0,2,0,2,-202.0,0,1,0,0,25,12
user12,2023-12-26,0.0,407.0,5,0,5,-407.0,0,1,1,0,26,12
user12,2023-12-27,0.0,208.0,4,0,4,-208.0,0,1,2,0,27,12
user12,2023-12-28,0.0,858.0,6,0,6,-858.0,0,1,3,0,28,12
