user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month
user2,2024-08-04,0.0,0.0,0,0,0,0.0,0,0,6,1,4,8
user2,2024-08-05,0.0,0.0,0,0,0,0.0,0,0,0,0,5,8
user2,2024-08-06,0.0,0.0,0,0,0,0.0,0,0,1,0,6,8
user2,2024-08-07,0.0,0.0,0,0,0,0.0,0,0,2,0,7,8
user2,2024-08-08,0.0,0.0,0,0,0,0.0,0,0,3,0,8,8
user2,2024-08-09,0.0,0.0,0,0,0,0.0,0,0,4,0,9,8
user2,2024-08-10,0.0,100.0,1,0,1,-100.0,0,1,5,1,10,8
user2,2024-08-11,0.0,0.0,0,0,0,0.0,0,0,6,1,11,8
user2,2024-08-12,0.0,0.0,0,0,0,0.0,0,0,0,0,12,8
user2,2024-08-13,0.0,0.0,0,0,0,0.0,0,0,1,0,13,8
user2,2024-08-14,0.0,0.0,0,0,0,0.0,0,0,2,0,14,8
user2,2024-08-15,0.0,0.0,0,0,0,0.0,0,0,3,0,15,8
user2,2024-08-16,0.0,0.0,0,0,0,0.0,0,0,4,0,16,8
user2,2024-08-17,0.0,0.0,0,0,0,0.0,0,0,5,1,17,8
user2,2024-08-18,0.0,0.0,0,0,0,0.0,0,0,6,1,18,8
user2,2024-08-19,0.0,166.0,2,0,2,-166.0,0,1,0,0,19,8
user2,2024-08-20,0.0,0.0,0,0,0,0.0,0,0,1,0,20,8
user2,2024-08-21,0.0,0.0,0,0,0,0.0,0,0,2,0,21,8
user2,2024-08-22,0.0,958.0,5,0,5,-958.0,0,1,3,0,22,8
user2,2024-08-23,0.0,0.0,0,0,0,0.0,0,0,4,0,23,8
user2,2024-08-24,0.0,0.0,0,0,0,0.0,0,0,5,1,24,8
user2,2024-08-25,0.0,100.0,1,0,1,-100.0,0,1,6,1,25,8
user2,2024-08-26,0.0,736.0,4,0,4,-736.0,0,1,0,0,26,8
user2,2024-08-27,0.0,25.0,1,0,1,-25.0,0,1,1,0,27,8
user2,2024-08-28,0.0,0.0,0,0,0,0.0,0,0,2,0,28,8
user2,2024-08-29,0.0,360.0,2,0,2,-360.0,0,1,3,0,29,8
user2,2024-08-30,0.0,310.0,2,0,2,-310.0,0,1,4,0,30,8
user2,2024-08-31,0.0,140.0,1,0,1,-140.0,0,1,5,1,31,8
user2,2024-09-01,0.0,0.0,0,0,0,0.0,0,0,6,1,1,9
user2,2024-09-02,0.0,0.0,0,0,0,0.0,0,0,0,0,2,9
user2,2024-09-03,0.0,0.0,0,0,0,0.0,0,0,1,0,3,9
user2,2024-09-04,0.0,0.0,0,0,0,0.0,0,0,2,0,4,9
user2,2024-09-05,0.0,0.0,0,0,0,0.0,0,0,3,0,5,9
user2,2024-09-06,0.0,210.0,2,0,2,-210.0,0,1,4,0,6,9
user2,2024-09-07,0.0,0.0,0,0,0,0.0,0,0,5,1,7,9
user2,2024-09-08,0.0,0.0,0,0,0,0.0,0,0,6,1,8,9
user2,2024-09-09,0.0,854.0,5,0,5,-854.0,0,1,0,0,9,9
user2,2024-09-10,0.0,944.0,4,0,4,-944.0,0,1,1,0,10,9
user2,2024-09-11,0.0,882.0,4,0,4,-882.0,0,1,2,0,11,9
user2,2024-09-12,0.0,313.0,3,0,3,-313.0,0,1,3,0,12,9
user2,2024-09-13,0.0,674.0,2,0,2,-674.0,0,1,4,0,13,9
user2,2024-09-14,0.0,0.0,0,0,0,0.0,0,0,5,1,14,9
user2,2024-09-15,0.0,0.0,0,0,0,0.0,0,0,6,1,15,9
user2,2024-09-16,0.0,134.0,1,0,1,-134.0,0,1,0,0,16,9
user2,2024-09-17,0.0,68.0,1,0,1,-68.0,0,1,1,0,17,9
user2,2024-09-18,0.0,3429.0,4,0,4,-3429.0,0,1,2,0,18,9
user2,2024-09-19,0.0,199.0,2,0,2,-199.0,0,1,3,0,19,9
user2,2024-09-20,0.0,85.0,1,0,1,-85.0,0,1,4,0,20,9
user2,2024-09-21,0.0,0.0,0,0,0,0.0,0,0,5,1,21,9
user2,2024-09-22,0.0,0.0,0,0,0,0.0,0,0,6,1,22,9
user2,2024-09-23,0.0,190.0,3,0,3,-190.0,0,1,0,0,23,9
user2,2024-09-24,0.0,236.0,2,0,2,-236.0,0,1,1,0,24,9
user2,2024-09-25,0.0,255.0,3,0,3,-255.0,0,1,2,0,25,9
user2,2024-09-26,0.0,268.0,2,0,2,-268.0,0,1,3,0,26,9
user2,2024-09-27,0.0,100.0,1,0,1,-100.0,0,1,4,0,27,9
user2,2024-09-28,0.0,350.0,3,0,3,-350.0,0,1,5,1,28,9
user2,2024-09-29,0.0,0.0,0,0,0,0.0,0,0,6,1,29,9
user2,2024-09-30,0.0,41.0,1,0,1,-41.0,0,1,0,0,30,9
user2,2024-10-01,0.0,865.0,4,0,4,-865.0,0,1,1,0,1,10
user2,2024-10-02,0.0,160.0,1,0,1,-160.0,0,1,2,0,2,10
user2,2024-10-03,0.0,136.0,1,0,1,-136.0,0,1,3,0,3,10
user2,2024-10-04,0.0,168.0,2,0,2,-168.0,0,1,4,0,4,10
user2,2024-10-05,0.0,0.0,0,0,0,0.0,0,0,5,1,5,10
user2,2024-10-06,0.0,175.0,2,0,2,-175.0,0,1,6,1,6,10
user2,2024-10-07,0.0,280.0,3,0,3,-280.0,0,1,0,0,7,10
user2,2024-10-08,0.0,324.0,2,0,2,-324.0,0,1,1,0,8,10
user2,2024-10-09,0.0,70.0,1,0,1,-70.0,0,1,2,0,9,10
user2,2024-10-10,0.0,335.0,2,0,2,-335.0,0,1,3,0,10,10
user2,2024-10-11,0.0,250.0,2,0,2,-250.0,0,1,4,0,11,10
user2,2024-10-12,0.0,0.0,0,0,0,0.0,0,0,5,1,12,10
user2,2024-10-13,0.0,0.0,0,0,0,0.0,0,0,6,1,13,10
user2,2024-10-14,0.0,265.0,1,0,1,-265.0,0,1,0,0,14,10
user2,2024-10-15,0.0,120.0,1,0,1,-120.0,0,1,1,0,15,10
user2,2024-10-16,0.0,0.0,0,0,0,0.0,0,0,2,0,16,10
user2,2024-10-17,0.0,0.0,0,0,0,0.0,0,0,3,0,17,10
user2,2024-10-18,0.0,85.0,1,0,1,-85.0,0,1,4,0,18,10
user2,2024-10-19,0.0,0.0,0,0,0,0.0,0,0,5,1,19,10
user2,2024-10-20,0.0,0.0,0,0,0,0.0,0,0,6,1,20,10
user2,2024-10-21,0.0,167.0,2,0,2,-167.0,0,1,0,0,21,10
user2,2024-10-22,0.0,315.0,4,0,4,-315.0,0,1,1,0,22,10
user2,2024-10-23,0.0,234.0,3,0,3,-234.0,0,1,2,0,23,10
user2,2024-10-24,0.0,96.0,1,0,1,-96.0,0,1,3,0,24,10
user2,2024-10-25,0.0,779.0,2,0,2,-779.0,0,1,4,0,25,10
user2,2024-10-26,0.0,1100.0,1,0,1,-1100.0,0,1,5,1,26,10
user2,2024-10-27,0.0,0.0,0,0,0,0.0,0,0,6,1,27,10
user2,2024-10-28,0.0,484.0,3,0,3,-484.0,0,1,0,0,28,10
user2,2024-10-29,0.0,364.0,4,0,4,-364.0,0,1,1,0,29,10
user2,2024-10-30,0.0,438.0,3,0,3,-438.0,0,1,2,0,30,10
user2,2024-10-31,0.0,406.0,2,0,2,-406.0,0,1,3,0,31,10
user2,2024-11-01,0.0,266.0,2,0,2,-266.0,0,1,4,0,1,11
user2,2024-11-02,0.0,160.0,2,0,2,-160.0,0,1,5,1,2,11
user2,2024-11-03,0.0,0.0,0,0,0,0.0,0,0,6,1,3,11
user2,2024-11-04,0.0,0.0,0,0,0,0.0,0,0,0,0,4,11
user2,2024-11-05,0.0,320.0,2,0,2,-320.0,0,1,1,0,5,11
user2,2024-11-06,0.0,316.0,3,0,3,-316.0,0,1,2,0,6,11
user2,2024-11-07,0.0,185.0,2,0,2,-185.0,0,1,3,0,7,11
user2,2024-11-08,0.0,241.0,2,0,2,-241.0,0,1,4,0,8,11
user2,2024-11-09,0.0,0.0,0,0,0,0.0,0,0,5,1,9,11
user2,2024-11-10,0.0,85.0,1,0,1,-85.0,0,1,6,1,10,11
user2,2024-11-11,0.0,1436.0,2,0,2,-1436.0,0,1,0,0,11,11
user2,2024-11-12,0.0,238.0,2,0,2,-238.0,0,1,1,0,12,11
user2,2024-11-13,0.0,215.0,2,0,2,-215.0,0,1,2,0,13,11
user2,2024-11-14,0.0,0.0,0,0,0,0.0,0,0,3,0,14,11
user2,2024-11-15,0.0,264.0,2,0,2,-264.0,0,1,4,0,15,11
user2,2024-11-16,0.0,0.0,0,0,0,0.0,0,0,5,1,16,11
user2,2024-11-17,0.0,0.0,0,0,0,0.0,0,0,6,1,17,11
user2,2024-11-18,0.0,216.0,2,0,2,-216.0,0,1,0,0,18,11
user2,2024-11-19,0.0,268.0,2,0,2,-268.0,0,1,1,0,19,11
user2,2024-11-20,0.0,571.0,2,0,2,-571.0,0,1,2,0,20,11
user2,2024-11-21,0.0,175.0,1,0,1,-175.0,0,1,3,0,21,11
user2,2024-11-22,0.0,120.0,1,0,1,-120.0,0,1,4,0,22,11
user2,2024-11-23,0.0,50.0,1,0,1,-50.0,0,1,5,1,23,11
user2,2024-11-24,0.0,0.0,0,0,0,0.0,0,0,6,1,24,11
user2,2024-11-25,0.0,430.0,1,0,1,-430.0,0,1,0,0,25,11
user2,2024-11-26,0.0,175.0,2,0,2,-175.0,0,1,1,0,26,11
user2,2024-11-27,0.0,198.0,2,0,2,-198.0,0,1,2,0,27,11
user2,2024-11-28,0.0,120.0,1,0,1,-120.0,0,1,3,0,28,11
user2,2024-11-29,0.0,222.0,2,0,2,-222.0,0,1,4,0,29,11
user2,2024-11-30,0.0,102.0,1,0,1,-102.0,0,1,5,1,30,11
user2,2024-12-01,0.0,0.0,0,0,0,0.0,0,0,6,1,1,12
user2,2024-12-02,0.0,55.0,1,0,1,-55.0,0,1,0,0,2,12
user2,2024-12-03,0.0,388.0,2,0,2,-388.0,0,1,1,0,3,12
user2,2024-12-04,0.0,1281.0,5,0,5,-1281.0,0,1,2,0,4,12
user2,2024-12-05,0.0,185.0,2,0,2,-185.0,0,1,3,0,5,12
user2,2024-12-06,0.0,314.0,2,0,2,-314.0,0,1,4,0,6,12
user2,2024-12-07,0.0,105.0,1,0,1,-105.0,0,1,5,1,7,12
user2,2024-12-08,0.0,0.0,0,0,0,0.0,0,0,6,1,8,12
user2,2024-12-09,0.0,63.0,1,0,1,-63.0,0,1,0,0,9,12
user2,2024-12-10,0.0,1577.0,4,0,4,-1577.0,0,1,1,0,10,12
user2,2024-12-11,0.0,343.0,3,0,3,-343.0,0,1,2,0,11,12
user2,2024-12-12,0.0,145.0,1,0,1,-145.0,0,1,3,0,12,12
user2,2024-12-13,0.0,195.0,2,0,2,-195.0,0,1,4,0,13,12
user2,2024-12-14,0.0,1058.0,2,0,2,-1058.0,0,1,5,1,14,12
user2,2024-12-15,0.0,104.0,1,0,1,-104.0,0,1,6,1,15,12
user2,2024-12-16,0.0,200.0,1,0,1,-200.0,0,1,0,0,16,12
user2,2024-12-17,0.0,1090.0,4,0,4,-1090.0,0,1,1,0,17,12
user2,2024-12-18,0.0,354.0,3,0,3,-354.0,0,1,2,0,18,12
user2,2024-12-19,0.0,213.0,2,0,2,-213.0,0,1,3,0,19,12
user2,2024-12-20,0.0,242.0,2,0,2,-242.0,0,1,4,0,20,12
user2,2024-12-21,0.0,611.0,3,0,3,-611.0,0,1,5,1,21,12
user2,2024-12-22,0.0,243.0,2,0,2,-243.0,0,1,6,1,22,12
user2,2024-12-23,0.0,259.0,2,0,2,-259.0,0,1,0,0,23,12
user2,2024-12-24,0.0,724.0,4,0,4,-724.0,0,1,1,0,24,12
user2,2024-12-25,0.0,225.0,2,0,2,-225.0,0,1,2,0,25,12
user2,2024-12-26,0.0,135.0,2,0,2,-135.0,0,1,3,0,26,12
user2,2024-12-27,0.0,130.0,1,0,1,-130.0,0,1,4,0,27,12
user2,2024-12-28,0.0,0.0,0,0,0,0.0,0,0,5,1,28,12
user2,2024-12-29,0.0,435.0,1,0,1,-435.0,0,1,6,1,29,12
user2,2024-12-30,0.0,128.0,1,0,1,-128.0,0,1,0,0,30,12
user2,2024-12-31,0.0,200.0,2,0,2,-200.0,0,1,1,0,31,12
user2,2025-01-01,0.0,140.0,1,0,1,-140.0,0,1,2,0,1,1
user2,2025-01-02,0.0,153.0,2,0,2,-153.0,0,1,3,0,2,1
user2,2025-01-03,0.0,337.0,2,0,2,-337.0,0,1,4,0,3,1
user2,2025-01-04,0.0,0.0,0,0,0,0.0,0,0,5,1,4,1
user2,2025-01-05,0.0,0.0,0,0,0,0.0,0,0,6,1,5,1
user2,2025-01-06,0.0,600.0,3,0,3,-600.0,0,1,0,0,6,1
user2,2025-01-07,0.0,249.0,2,0,2,-249.0,0,1,1,0,7,1
user3,2025-01-08,0.0,360.0,3,0,3,-360.0,0,1,2,0,8,1
user3,2025-01-09,0.0,603.0,1,0,1,-603.0,0,1,3,0,9,1
user3,2025-01-10,0.0,0.0,0,0,0,0.0,0,0,4,0,10,1
user3,2025-01-11,0.0,0.0,0,0,0,0.0,0,0,5,1,11,1
user3,2025-01-12,0.0,0.0,0,0,0,0.0,0,0,6,1,12,1
user3,2025-01-13,0.0,0.0,0,0,0,0.0,0,0,0,0,13,1
user3,2025-01-14,0.0,0.0,0,0,0,0.0,0,0,1,0,14,1
user3,2025-01-15,0.0,290.0,2,0,2,-290.0,0,1,2,0,15,1
user3,2025-01-16,0.0,135.0,1,0,1,-135.0,0,1,3,0,16,1
user3,2025-01-17,0.0,0.0,0,0,0,0.0,0,0,4,0,17,1
user3,2025-01-18,0.0,0.0,0,0,0,0.0,0,0,5,1,18,1
user3,2025-01-19,0.0,0.0,0,0,0,0.0,0,0,6,1,19,1
user3,2025-01-20,0.0,0.0,0,0,0,0.0,0,0,0,0,20,1
user3,2025-01-21,0.0,0.0,0,0,0,0.0,0,0,1,0,21,1
user3,2025-01-22,0.0,0.0,0,0,0,0.0,0,0,2,0,22,1
user3,2025-01-23,0.0,0.0,0,0,0,0.0,0,0,3,0,23,1
user3,2025-01-24,0.0,0.0,0,0,0,0.0,0,0,4,0,24,1
user3,2025-01-25,0.0,0.0,0,0,0,0.0,0,0,5,1,25,1
user3,2025-01-26,0.0,0.0,0,0,0,0.0,0,0,6,1,26,1
user3,2025-01-27,0.0,0.0,0,0,0,0.0,0,0,0,0,27,1
user3,2025-01-28,0.0,0.0,0,0,0,0.0,0,0,1,0,28,1
user3,2025-01-29,0.0,0.0,0,0,0,0.0,0,0,2,0,29,1
user3,2025-01-30,0.0,0.0,0,0,0,0.0,0,0,3,0,30,1
user3,2025-01-31,0.0,0.0,0,0,0,0.0,0,0,4,0,31,1
user3,2025-02-01,0.0,0.0,0,0,0,0.0,0,0,5,1,1,2
user3,2025-02-02,0.0,0.0,0,0,0,0.0,0,0,6,1,2,2
user3,2025-02-03,0.0,0.0,0,0,0,0.0,0,0,0,0,3,2
user3,2025-02-04,0.0,0.0,0,0,0,0.0,0,0,1,0,4,2
user3,2025-02-05,0.0,0.0,0,0,0,0.0,0,0,2,0,5,2
user3,2025-02-06,0.0,0.0,0,0,0,0.0,0,0,3,0,6,2
user3,2025-02-07,0.0,0.0,0,0,0,0.0,0,0,4,0,7,2
user3,2025-02-08,0.0,0.0,0,0,0,0.0,0,0,5,1,8,2
user3,2025-02-09,0.0,0.0,0,0,0,0.0,0,0,6,1,9,2
user3,2025-02-10,0.0,0.0,0,0,0,0.0,0,0,0,0,10,2
user3,2025-02-11,0.0,0.0,0,0,0,0.0,0,0,1,0,11,2
user3,2025-02-12,0.0,0.0,0,0,0,0.0,0,0,2,0,12,2
user3,2025-02-13,0.0,0.0,0,0,0,0.0,0,0,3,0,13,2
user3,2025-02-14,0.0,0.0,0,0,0,0.0,0,0,4,0,14,2
user3,2025-02-15,0.0,0.0,0,0,0,0.0,0,0,5,1,15,2
user3,2025-02-16,0.0,0.0,0,0,0,0.0,0,0,6,1,16,2
user3,2025-02-17,0.0,0.0,0,0,0,0.0,0,0,0,0,17,2
user3,2025-02-18,0.0,0.0,0,0,0,0.0,0,0,1,0,18,2
user3,2025-02-19,0.0,0.0,0,0,0,0.0,0,0,2,0,19,2
user3,2025-02-20,0.0,0.0,0,0,0,0.0,0,0,3,0,20,2
user3,2025-02-21,0.0,0.0,0,0,0,0.0,0,0,4,0,21,2
user3,2025-02-22,0.0,0.0,0,0,0,0.0,0,0,5,1,22,2
user3,2025-02-23,0.0,0.0,0,0,0,0.0,0,0,6,1,23,2
user3,2025-02-24,0.0,0.0,0,0,0,0.0,0,0,0,0,24,2
user3,2025-02-25,0.0,0.0,0,0,0,0.0,0,0,1,0,25,2
user3,2025-02-26,0.0,0.0,0,0,0,0.0,0,0,2,0,26,2
user3,2025-02-27,0.0,0.0,0,0,0,0.0,0,0,3,0,27,2
user3,2025-02-28,0.0,0.0,0,0,0,0.0,0,0,4,0,28,2
user3,2025-03-01,0.0,0.0,0,0,0,0.0,0,0,5,1,1,3
user3,2025-03-02,0.0,0.0,0,0,0,0.0,0,0,6,1,2,3
user3,2025-03-03,0.0,0.0,0,0,0,0.0,0,0,0,0,3,3
user3,2025-03-04,0.0,0.0,0,0,0,0.0,0,0,1,0,4,3
user3,2025-03-05,0.0,0.0,0,0,0,0.0,0,0,2,0,5,3
user3,2025-03-06,0.0,0.0,0,0,0,0.0,0,0,3,0,6,3
user3,2025-03-07,0.0,0.0,0,0,0,0.0,0,0,4,0,7,3
user3,2025-03-08,0.0,0.0,0,0,0,0.0,0,0,5,1,8,3
user3,2025-03-09,0.0,0.0,0,0,0,0.0,0,0,6,1,9,3
user3,2025-03-10,0.0,0.0,0,0,0,0.0,0,0,0,0,10,3
user3,2025-03-11,0.0,0.0,0,0,0,0.0,0,0,1,0,11,3
user3,2025-03-12,0.0,0.0,0,0,0,0.0,0,0,2,0,12,3
user3,2025-03-13,0.0,0.0,0,0,0,0.0,0,0,3,0,13,3
user3,2025-03-14,0.0,0.0,0,0,0,0.0,0,0,4,0,14,3
user3,2025-03-15,0.0,0.0,0,0,0,0.0,0,0,5,1,15,3
user3,2025-03-16,0.0,0.0,0,0,0,0.0,0,0,6,1,16,3
user3,2025-03-17,0.0,0.0,0,0,0,0.0,0,0,0,0,17,3
user3,2025-03-18,0.0,0.0,0,0,0,0.0,0,0,1,0,18,3
user3,2025-03-19,0.0,0.0,0,0,0,0.0,0,0,2,0,19,3
user3,2025-03-20,0.0,0.0,0,0,0,0.0,0,0,3,0,20,3
user3,2025-03-21,0.0,0.0,0,0,0,0.0,0,0,4,0,21,3
user3,2025-03-22,0.0,0.0,0,0,0,0.0,0,0,5,1,22,3
user3,2025-03-23,0.0,0.0,0,0,0,0.0,0,0,6,1,23,3
user3,2025-03-24,0.0,0.0,0,0,0,0.0,0,0,0,0,24,3
user3,2025-03-25,0.0,0.0,0,0,0,0.0,0,0,1,0,25,3
user3,2025-03-26,0.0,0.0,0,0,0,0.0,0,0,2,0,26,3
user3,2025-03-27,0.0,0.0,0,0,0,0.0,0,0,3,0,27,3
user3,2025-03-28,0.0,0.0,0,0,0,0.0,0,0,4,0,28,3
user3,2025-03-29,0.0,0.0,0,0,0,0.0,0,0,5,1,29,3
user3,2025-03-30,0.0,0.0,0,0,0,0.0,0,0,6,1,30,3
user3,2025-03-31,0.0,0.0,0,0,0,0.0,0,0,0,0,31,3
user3,2025-04-01,0.0,784.0,2,0,2,-784.0,0,1,1,0,1,4
user3,2025-04-02,0.0,500.0,1,0,1,-500.0,0,1,2,0,2,4
user3,2025-04-03,0.0,0.0,0,0,0,0.0,0,0,3,0,3,4
user3,2025-04-04,0.0,0.0,0,0,0,0.0,0,0,4,0,4,4
user3,2025-04-05,0.0,350.0,1,0,1,-350.0,0,1,5,1,5,4
user3,2025-04-06,0.0,0.0,0,0,0,0.0,0,0,6,1,6,4
user3,2025-04-07,0.0,0.0,0,0,0,0.0,0,0,0,0,7,4
user3,2025-04-08,0.0,127.0,2,0,2,-127.0,0,1,1,0,8,4
user3,2025-04-09,0.0,190.0,2,0,2,-190.0,0,1,2,0,9,4
user3,2025-04-10,0.0,347.0,3,0,3,-347.0,0,1,3,0,10,4
user3,2025-04-11,0.0,370.0,3,0,3,-370.0,0,1,4,0,11,4
user3,2025-04-12,0.0,294.0,4,0,4,-294.0,0,1,5,1,12,4
user3,2025-04-13,0.0,377.0,3,0,3,-377.0,0,1,6,1,13,4
user3,2025-04-14,0.0,381.0,3,0,3,-381.0,0,1,0,0,14,4
user3,2025-04-15,0.0,347.0,3,0,3,-347.0,0,1,1,0,15,4
user3,2025-04-16,0.0,610.0,4,0,4,-610.0,0,1,2,0,16,4
user3,2025-04-17,0.0,290.0,2,0,2,-290.0,0,1,3,0,17,4
user3,2025-04-18,0.0,411.0,2,0,2,-411.0,0,1,4,0,18,4
user3,2025-04-19,0.0,234.0,2,0,2,-234.0,0,1,5,1,19,4
user3,2025-04-20,0.0,285.0,2,0,2,-285.0,0,1,6,1,20,4
user3,2025-04-21,0.0,228.0,2,0,2,-228.0,0,1,0,0,21,4
user3,2025-04-22,0.0,352.0,2,0,2,-352.0,0,1,1,0,22,4
user3,2025-04-23,0.0,220.0,3,0,3,-220.0,0,1,2,0,23,4
user3,2025-04-24,0.0,689.0,4,0,4,-689.0,0,1,3,0,24,4
user3,2025-04-25,0.0,110.0,1,0,1,-110.0,0,1,4,0,25,4
user3,2025-04-26,0.0,0.0,0,0,0,0.0,0,0,5,1,26,4
user3,2025-04-27,0.0,540.0,3,0,3,-540.0,0,1,6,1,27,4
user3,2025-04-28,0.0,235.0,2,0,2,-235.0,0,1,0,0,28,4
user3,2025-04-29,0.0,265.0,2,0,2,-265.0,0,1,1,0,29,4
user3,2025-04-30,0.0,594.0,4,0,4,-594.0,0,1,2,0,30,4
user3,2025-05-01,0.0,297.0,3,0,3,-297.0,0,1,3,0,1,5
user3,2025-05-02,0.0,502.0,3,0,3,-502.0,0,1,4,0,2,5
user3,2025-05-03,0.0,5814.0,2,0,2,-5814.0,0,1,5,1,3,5
user3,2025-05-04,0.0,0.0,0,0,0,0.0,0,0,6,1,4,5
user3,2025-05-05,0.0,50.0,1,0,1,-50.0,0,1,0,0,5,5
user3,2025-05-06,0.0,267.0,3,0,3,-267.0,0,1,1,0,6,5
user3,2025-05-07,0.0,910.0,3,0,3,-910.0,0,1,2,0,7,5
user3,2025-05-08,0.0,125.0,1,0,1,-125.0,0,1,3,0,8,5
user3,2025-05-09,0.0,272.0,2,0,2,-272.0,0,1,4,0,9,5
user3,2025-05-10,0.0,39.0,1,0,1,-39.0,0,1,5,1,10,5
user3,2025-05-11,0.0,49.0,1,0,1,-49.0,0,1,6,1,11,5
user3,2025-05-12,0.0,272.0,2,0,2,-272.0,0,1,0,0,12,5
user3,2025-05-13,0.0,278.0,4,0,4,-278.0,0,1,1,0,13,5
user3,2025-05-14,0.0,174.0,2,0,2,-174.0,0,1,2,0,14,5
user3,2025-05-15,0.0,70.0,1,0,1,-70.0,0,1,3,0,15,5
user3,2025-05-16,0.0,0.0,0,0,0,0.0,0,0,4,0,16,5
user3,2025-05-17,0.0,0.0,0,0,0,0.0,0,0,5,1,17,5
user3,2025-05-18,0.0,0.0,0,0,0,0.0,0,0,6,1,18,5
user3,2025-05-19,0.0,0.0,0,0,0,0.0,0,0,0,0,19,5
user3,2025-05-20,0.0,627.0,2,0,2,-627.0,0,1,1,0,20,5
user3,2025-05-21,0.0,148.0,2,0,2,-148.0,0,1,2,0,21,5
user3,2025-05-22,0.0,189.0,2,0,2,-189.0,0,1,3,0,22,5
user3,2025-05-23,0.0,175.0,2,0,2,-175.0,0,1,4,0,23,5
user3,2025-05-24,0.0,0.0,0,0,0,0.0,0,0,5,1,24,5
user3,2025-05-25,0.0,588.0,1,0,1,-588.0,0,1,6,1,25,5
user3,2025-05-26,0.0,0.0,0,0,0,0.0,0,0,0,0,26,5
user3,2025-05-27,0.0,384.0,2,0,2,-384.0,0,1,1,0,27,5
user3,2025-05-28,0.0,541.0,3,0,3,-541.0,0,1,2,0,28,5
user3,2025-05-29,0.0,303.0,3,0,3,-303.0,0,1,3,0,29,5
user3,2025-05-30,0.0,0.0,0,0,0,0.0,0,0,4,0,30,5
user3,2025-05-31,0.0,0.0,0,0,0,0.0,0,0,5,1,31,5
user3,2025-06-01,0.0,297.0,2,0,2,-297.0,0,1,6,1,1,6
user3,2025-06-02,0.0,350.0,4,0,4,-350.0,0,1,0,0,2,6
user3,2025-06-03,0.0,298.0,3,0,3,-298.0,0,1,1,0,3,6
user3,2025-06-04,0.0,339.0,3,0,3,-339.0,0,1,2,0,4,6
user3,2025-06-05,0.0,160.0,1,0,1,-160.0,0,1,3,0,5,6
user3,2025-06-06,0.0,0.0,0,0,0,0.0,0,0,4,0,6,6
user3,2025-06-07,0.0,0.0,0,0,0,0.0,0,0,5,1,7,6
user3,2025-06-08,0.0,0.0,0,0,0,0.0,0,0,6,1,8,6
user3,2025-06-09,0.0,0.0,0,0,0,0.0,0,0,0,0,9,6
user3,2025-06-10,0.0,584.0,4,0,4,-584.0,0,1,1,0,10,6
user3,2025-06-11,0.0,279.0,4,0,4,-279.0,0,1,2,0,11,6
user3,2025-06-12,0.0,300.0,2,0,2,-300.0,0,1,3,0,12,6
user3,2025-06-13,0.0,285.0,2,0,2,-285.0,0,1,4,0,13,6
user3,2025-06-14,0.0,285.0,3,0,3,-285.0,0,1,5,1,14,6
user3,2025-06-15,0.0,568.0,5,0,5,-568.0,0,1,6,1,15,6
user3,2025-06-16,0.0,0.0,0,0,0,0.0,0,0,0,0,16,6
user3,2025-06-17,0.0,110.0,1,0,1,-110.0,0,1,1,0,17,6
user3,2025-06-18,0.0,543.0,2,0,2,-543.0,0,1,2,0,18,6
user3,2025-06-19,0.0,1755.0,6,0,6,-1755.0,0,1,3,0,19,6
user3,2025-06-20,0.0,0.0,0,0,0,0.0,0,0,4,0,20,6
user3,2025-06-21,0.0,0.0,0,0,0,0.0,0,0,5,1,21,6
user3,2025-06-22,0.0,0.0,0,0,0,0.0,0,0,6,1,22,6
user3,2025-06-23,0.0,0.0,0,0,0,0.0,0,0,0,0,23,6
user3,2025-06-24,0.0,0.0,0,0,0,0.0,0,0,1,0,24,6
user3,2025-06-25,0.0,0.0,0,0,0,0.0,0,0,2,0,25,6
user3,2025-06-26,0.0,0.0,0,0,0,0.0,0,0,3,0,26,6
user3,2025-06-27,0.0,0.0,0,0,0,0.0,0,0,4,0,27,6
user3,2025-06-28,0.0,0.0,0,0,0,0.0,0,0,5,1,28,6
user3,2025-06-29,0.0,0.0,0,0,0,0.0,0,0,6,1,29,6
user3,2025-06-30,0.0,0.0,0,0,0,0.0,0,0,0,0,30,6
user3,2025-07-01,0.0,0.0,0,0,0,0.0,0,0,1,0,1,7
user3,2025-07-02,0.0,0.0,0,0,0,0.0,0,0,2,0,2,7
user3,2025-07-03,0.0,0.0,0,0,0,0.0,0,0,3,0,3,7
user3,2025-07-04,0.0,0.0,0,0,0,0.0,0,0,4,0,4,7
user3,2025-07-05,0.0,0.0,0,0,0,0.0,0,0,5,1,5,7
user3,2025-07-06,0.0,0.0,0,0,0,0.0,0,0,6,1,6,7
user3,2025-07-07,0.0,0.0,0,0,0,0.0,0,0,0,0,7,7
user3,2025-07-08,0.0,0.0,0,0,0,0.0,0,0,1,0,8,7
user3,2025-07-09,0.0,0.0,0,0,0,0.0,0,0,2,0,9,7
user3,2025-07-10,0.0,0.0,0,0,0,0.0,0,0,3,0,10,7
user3,2025-07-11,0.0,0.0,0,0,0,0.0,0,0,4,0,11,7
user3,2025-07-12,0.0,0.0,0,0,0,0.0,0,0,5,1,12,7
