user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month
user10,2021-09-21,10000.0,275.0,7,1,6,9725.0,1,1,1,0,21,9
user10,2021-09-22,0.0,855.0,5,0,5,-855.0,0,1,2,0,22,9
user10,2021-09-23,0.0,895.0,4,0,4,-895.0,0,1,3,0,23,9
user10,2021-09-24,0.0,75.0,3,0,3,-75.0,0,1,4,0,24,9
user10,2021-09-25,0.0,0.0,0,0,0,0.0,0,0,5,1,25,9
user10,2021-09-26,0.0,0.0,0,0,0,0.0,0,0,6,1,26,9
user10,2021-09-27,0.0,1846.0,3,0,3,-1846.0,0,1,0,0,27,9
user10,2021-09-28,0.0,1988.0,9,0,9,-1988.0,0,1,1,0,28,9
user10,2021-09-29,0.0,185.0,3,0,3,-185.0,0,1,2,0,29,9
user10,2021-09-30,0.0,269.0,3,0,3,-269.0,0,1,3,0,30,9
user10,2021-10-01,10000.0,150.0,3,1,2,9850.0,1,1,4,0,1,10
user10,2021-10-02,0.0,270.0,3,0,3,-270.0,0,1,5,1,2,10
user10,2021-10-03,0.0,355.0,5,0,5,-355.0,0,1,6,1,3,10
user10,2021-10-04,0.0,217.0,4,0,4,-217.0,0,1,0,0,4,10
user10,2021-10-05,0.0,105.0,2,0,2,-105.0,0,1,1,0,5,10
user10,2021-10-06,0.0,80.0,1,0,1,-80.0,0,1,2,0,6,10
user10,2021-10-07,0.0,372.0,6,0,6,-372.0,0,1,3,0,7,10
user10,2021-10-08,0.0,135.0,3,0,3,-135.0,0,1,4,0,8,10
user10,2021-10-09,0.0,0.0,0,0,0,0.0,0,0,5,1,9,10
user10,2021-10-10,0.0,0.0,0,0,0,0.0,0,0,6,1,10,10
user10,2021-10-11,0.0,137.0,1,0,1,-137.0,0,1,0,0,11,10
user10,2021-10-12,0.0,157.0,3,0,3,-157.0,0,1,1,0,12,10
user10,2021-10-13,0.0,235.0,4,0,4,-235.0,0,1,2,0,13,10
user10,2021-10-14,0.0,440.0,8,0,8,-440.0,0,1,3,0,14,10
user10,2021-10-15,0.0,0.0,0,0,0,0.0,0,0,4,0,15,10
user10,2021-10-16,0.0,710.0,9,0,9,-710.0,0,1,5,1,16,10
user10,2021-10-17,0.0,227.0,3,0,3,-227.0,0,1,6,1,17,10
user10,2021-10-18,0.0,170.0,2,0,2,-170.0,0,1,0,0,18,10
user10,2021-10-19,0.0,210.0,2,0,2,-210.0,0,1,1,0,19,10
user10,2021-10-20,0.0,140.0,2,0,2,-140.0,0,1,2,0,20,10
user10,2021-10-21,0.0,174.0,3,0,3,-174.0,0,1,3,0,21,10
user10,2021-10-22,0.0,185.0,3,0,3,-185.0,0,1,4,0,22,10
user10,2021-10-23,0.0,0.0,0,0,0,0.0,0,0,5,1,23,10
user10,2021-10-24,0.0,0.0,0,0,0,0.0,0,0,6,1,24,10
user10,2021-10-25,0.0,155.0,2,0,2,-155.0,0,1,0,0,25,10
user10,2021-10-26,0.0,147.0,3,0,3,-147.0,0,1,1,0,26,10
user10,2021-10-27,0.0,252.0,3,0,3,-252.0,0,1,2,0,27,10
user10,2021-10-28,0.0,151.0,3,0,3,-151.0,0,1,3,0,28,10
user10,2021-10-29,0.0,195.0,4,0,4,-195.0,0,1,4,0,29,10
user10,2021-10-30,0.0,217.0,3,0,3,-217.0,0,1,5,1,30,10
user10,2021-10-31,0.0,199.0,3,0,3,-199.0,0,1,6,1,31,10
user10,2021-11-01,10000.0,249.0,4,1,3,9751.0,1,1,0,0,1,11
user10,2021-11-02,0.0,190.0,5,0,5,-190.0,0,1,1,0,2,11
user10,2021-11-03,0.0,135.0,2,0,2,-135.0,0,1,2,0,3,11
user10,2021-11-04,0.0,118.0,3,0,3,-118.0,0,1,3,0,4,11
user10,2021-11-05,0.0,305.0,3,0,3,-305.0,0,1,4,0,5,11
user10,2021-11-06,0.0,0.0,0,0,0,0.0,0,0,5,1,6,11
user10,2021-11-07,0.0,0.0,0,0,0,0.0,0,0,6,1,7,11
user10,2021-11-08,0.0,173.0,4,0,4,-173.0,0,1,0,0,8,11
user10,2021-11-09,0.0,215.0,4,0,4,-215.0,0,1,1,0,9,11
user10,2021-11-10,0.0,675.0,3,0,3,-675.0,0,1,2,0,10,11
user10,2021-11-11,0.0,203.0,4,0,4,-203.0,0,1,3,0,11,11
user10,2021-11-12,0.0,253.0,2,0,2,-253.0,0,1,4,0,12,11
user10,2021-11-13,0.0,585.0,6,0,6,-585.0,0,1,5,1,13,11
user10,2021-11-14,0.0,170.0,2,0,2,-170.0,0,1,6,1,14,11
user10,2021-11-15,0.0,80.0,1,0,1,-80.0,0,1,0,0,15,11
user10,2021-11-16,0.0,235.0,4,0,4,-235.0,0,1,1,0,16,11
user10,2021-11-17,0.0,215.0,2,0,2,-215.0,0,1,2,0,17,11
user10,2021-11-18,0.0,242.0,4,0,4,-242.0,0,1,3,0,18,11
user10,2021-11-19,0.0,205.0,3,0,3,-205.0,0,1,4,0,19,11
user10,2021-11-20,0.0,0.0,0,0,0,0.0,0,0,5,1,20,11
user10,2021-11-21,0.0,0.0,0,0,0,0.0,0,0,6,1,21,11
user10,2021-11-22,0.0,125.0,2,0,2,-125.0,0,1,0,0,22,11
user10,2021-11-23,0.0,123.0,3,0,3,-123.0,0,1,1,0,23,11
user10,2021-11-24,0.0,1420.0,4,0,4,-1420.0,0,1,2,0,24,11
user10,2021-11-25,0.0,159.0,3,0,3,-159.0,0,1,3,0,25,11
user10,2021-11-26,0.0,200.0,2,0,2,-200.0,0,1,4,0,26,11
user10,2021-11-27,0.0,100.0,1,0,1,-100.0,0,1,5,1,27,11
user10,2021-11-28,0.0,50.0,1,0,1,-50.0,0,1,6,1,28,11
user10,2021-11-29,0.0,94.0,2,0,2,-94.0,0,1,0,0,29,11
user10,2021-11-30,0.0,166.0,4,0,4,-166.0,0,1,1,0,30,11
user10,2021-12-01,10000.0,287.0,3,1,2,9713.0,1,1,2,0,1,12
user10,2021-12-02,0.0,184.0,4,0,4,-184.0,0,1,3,0,2,12
user10,2021-12-03,0.0,180.0,3,0,3,-180.0,0,1,4,0,3,12
user10,2021-12-04,0.0,460.0,3,0,3,-460.0,0,1,5,1,4,12
user10,2021-12-05,0.0,250.0,2,0,2,-250.0,0,1,6,1,5,12
user10,2021-12-06,0.0,170.0,2,0,2,-170.0,0,1,0,0,6,12
user10,2021-12-07,0.0,161.0,3,0,3,-161.0,0,1,1,0,7,12
user10,2021-12-08,0.0,80.0,1,0,1,-80.0,0,1,2,0,8,12
user10,2021-12-09,0.0,211.0,5,0,5,-211.0,0,1,3,0,9,12
user10,2021-12-10,0.0,1012.0,9,0,9,-1012.0,0,1,4,0,10,12
user10,2021-12-11,0.0,0.0,0,0,0,0.0,0,0,5,1,11,12
user10,2021-12-12,0.0,191.0,3,0,3,-191.0,0,1,6,1,12,12
user10,2021-12-13,0.0,152.0,2,0,2,-152.0,0,1,0,0,13,12
user10,2021-12-14,0.0,221.0,3,0,3,-221.0,0,1,1,0,14,12
user10,2021-12-15,0.0,137.0,2,0,2,-137.0,0,1,2,0,15,12
user10,2021-12-16,0.0,236.0,3,0,3,-236.0,0,1,3,0,16,12
user10,2021-12-17,0.0,150.0,2,0,2,-150.0,0,1,4,0,17,12
user10,2021-12-18,0.0,0.0,0,0,0,0.0,0,0,5,1,18,12
user10,2021-12-19,0.0,0.0,0,0,0,0.0,0,0,6,1,19,12
user10,2021-12-20,0.0,114.0,2,0,2,-114.0,0,1,0,0,20,12
user10,2021-12-21,0.0,84.0,2,0,2,-84.0,0,1,1,0,21,12
user10,2021-12-22,0.0,316.0,3,0,3,-316.0,0,1,2,0,22,12
user10,2021-12-23,0.0,304.0,3,0,3,-304.0,0,1,3,0,23,12
user10,2021-12-24,0.0,100.0,2,0,2,-100.0,0,1,4,0,24,12
user10,2021-12-25,0.0,530.0,3,0,3,-530.0,0,1,5,1,25,12
user10,2021-12-26,0.0,95.0,1,0,1,-95.0,0,1,6,1,26,12
user10,2021-12-27,0.0,260.0,2,0,2,-260.0,0,1,0,0,27,12
user10,2021-12-28,0.0,2014.0,6,0,6,-2014.0,0,1,1,0,28,12
user10,2021-12-29,0.0,38.0,1,0,1,-38.0,0,1,2,0,29,12
user10,2021-12-30,0.0,210.0,2,0,2,-210.0,0,1,3,0,30,12
