user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month
user9,2025-09-07,0.0,125.0,1,0,1,-125.0,0,1,6,1,7,9
user9,2025-09-08,0.0,1398.0,6,0,6,-1398.0,0,1,0,0,8,9
user9,2025-09-09,0.0,215.0,2,0,2,-215.0,0,1,1,0,9,9
user9,2025-09-10,0.0,678.0,2,0,2,-678.0,0,1,2,0,10,9
user9,2025-09-11,0.0,160.0,2,0,2,-160.0,0,1,3,0,11,9
user9,2025-09-12,0.0,156.0,1,0,1,-156.0,0,1,4,0,12,9
user9,2025-09-13,0.0,150.0,1,0,1,-150.0,0,1,5,1,13,9
user9,2025-09-14,0.0,125.0,2,0,2,-125.0,0,1,6,1,14,9
user9,2025-09-15,0.0,200.0,3,0,3,-200.0,0,1,0,0,15,9
user9,2025-09-16,0.0,102.0,2,0,2,-102.0,0,1,1,0,16,9
user9,2025-09-17,0.0,134.0,2,0,2,-134.0,0,1,2,0,17,9
user9,2025-09-18,0.0,85.0,1,0,1,-85.0,0,1,3,0,18,9
user9,2025-09-19,0.0,1315.0,2,0,2,-1315.0,0,1,4,0,19,9
user9,2025-09-20,0.0,655.0,2,0,2,-655.0,0,1,5,1,20,9
user9,2025-09-21,0.0,120.0,1,0,1,-120.0,0,1,6,1,21,9
user9,2025-09-22,0.0,317.0,3,0,3,-317.0,0,1,0,0,22,9
user9,2025-09-23,0.0,246.0,2,0,2,-246.0,0,1,1,0,23,9
user9,2025-09-24,0.0,298.0,2,0,2,-298.0,0,1,2,0,24,9
user9,2025-09-25,0.0,109.0,2,0,2,-109.0,0,1,3,0,25,9
user9,2025-09-26,0.0,43.0,1,0,1,-43.0,0,1,4,0,26,9
user9,2025-09-27,0.0,0.0,0,0,0,0.0,0,0,5,1,27,9
user9,2025-09-28,0.0,0.0,0,0,0,0.0,0,0,6,1,28,9
user9,2025-09-29,0.0,93.0,2,0,2,-93.0,0,1,0,0,29,9
user9,2025-09-30,0.0,280.0,1,0,1,-280.0,0,1,1,0,30,9
user9,2025-10-01,12000.0,115.0,2,1,1,11885.0,1,1,2,0,1,10
user9,2025-10-02,0.0,226.0,2,0,2,-226.0,0,1,3,0,2,10
user9,2025-10-03,0.0,40.0,1,0,1,-40.0,0,1,4,0,3,10
user9,2025-10-04,0.0,197.0,2,0,2,-197.0,0,1,5,1,4,10
user9,2025-10-05,0.0,0.0,0,0,0,0.0,0,0,6,1,5,10
user9,2025-10-06,0.0,645.0,2,0,2,-645.0,0,1,0,0,6,10
user9,2025-10-07,0.0,767.0,3,0,3,-767.0,0,1,1,0,7,10
user9,2025-10-08,0.0,344.0,3,0,3,-344.0,0,1,2,0,8,10
user9,2025-10-09,0.0,274.0,2,0,2,-274.0,0,1,3,0,9,10
user9,2025-10-10,0.0,0.0,0,0,0,0.0,0,0,4,0,10,10
user9,2025-10-11,0.0,910.0,1,0,1,-910.0,0,1,5,1,11,10
user9,2025-10-12,0.0,0.0,0,0,0,0.0,0,0,6,1,12,10
user9,2025-10-13,0.0,182.0,2,0,2,-182.0,0,1,0,0,13,10
user9,2025-10-14,0.0,99.0,1,0,1,-99.0,0,1,1,0,14,10
user9,2025-10-15,0.0,220.0,2,0,2,-220.0,0,1,2,0,15,10
user9,2025-10-16,0.0,203.0,2,0,2,-203.0,0,1,3,0,16,10
user9,2025-10-17,0.0,0.0,0,0,0,0.0,0,0,4,0,17,10
user9,2025-10-18,0.0,0.0,0,0,0,0.0,0,0,5,1,18,10
user9,2025-10-19,0.0,0.0,0,0,0,0.0,0,0,6,1,19,10
user9,2025-10-20,0.0,0.0,0,0,0,0.0,0,0,0,0,20,10
user9,2025-10-21,0.0,0.0,0,0,0,0.0,0,0,1,0,21,10
user9,2025-10-22,0.0,0.0,0,0,0,0.0,0,0,2,0,22,10
user9,2025-10-23,0.0,0.0,0,0,0,0.0,0,0,3,0,23,10
user9,2025-10-24,0.0,0.0,0,0,0,0.0,0,0,4,0,24,10
user9,2025-10-25,0.0,0.0,0,0,0,0.0,0,0,5,1,25,10
user9,2025-10-26,0.0,0.0,0,0,0,0.0,0,0,6,1,26,10
user9,2025-10-27,0.0,153.0,1,0,1,-153.0,0,1,0,0,27,10
user9,2025-10-28,0.0,117.0,1,0,1,-117.0,0,1,1,0,28,10
user9,2025-10-29,0.0,392.0,3,0,3,-392.0,0,1,2,0,29,10
user9,2025-10-30,0.0,390.0,1,0,1,-390.0,0,1,3,0,30,10
user9,2025-10-31,0.0,55.0,1,0,1,-55.0,0,1,4,0,31,10
user9,2025-11-01,12000.0,0.0,1,1,0,12000.0,1,0,5,1,1,11
user9,2025-11-02,0.0,0.0,0,0,0,0.0,0,0,6,1,2,11
user9,2025-11-03,0.0,160.0,2,0,2,-160.0,0,1,0,0,3,11
user9,2025-11-04,0.0,0.0,0,0,0,0.0,0,0,1,0,4,11
user9,2025-11-05,0.0,0.0,0,0,0,0.0,0,0,2,0,5,11
user9,2025-11-06,0.0,0.0,0,0,0,0.0,0,0,3,0,6,11
user9,2025-11-07,0.0,0.0,0,0,0,0.0,0,0,4,0,7,11
user9,2025-11-08,0.0,0.0,0,0,0,0.0,0,0,5,1,8,11
user9,2025-11-09,0.0,0.0,0,0,0,0.0,0,0,6,1,9,11
user9,2025-11-10,0.0,0.0,0,0,0,0.0,0,0,0,0,10,11
user9,2025-11-11,0.0,0.0,0,0,0,0.0,0,0,1,0,11,11
user9,2025-11-12,0.0,0.0,0,0,0,0.0,0,0,2,0,12,11
user9,2025-11-13,0.0,0.0,0,0,0,0.0,0,0,3,0,13,11
user9,2025-11-14,0.0,0.0,0,0,0,0.0,0,0,4,0,14,11
user9,2025-11-15,0.0,0.0,0,0,0,0.0,0,0,5,1,15,11
user9,2025-11-16,0.0,0.0,0,0,0,0.0,0,0,6,1,16,11
user9,2025-11-17,0.0,0.0,0,0,0,0.0,0,0,0,0,17,11
user9,2025-11-18,0.0,0.0,0,0,0,0.0,0,0,1,0,18,11
user9,2025-11-19,0.0,0.0,0,0,0,0.0,0,0,2,0,19,11
user9,2025-11-20,0.0,0.0,0,0,0,0.0,0,0,3,0,20,11
user9,2025-11-21,0.0,0.0,0,0,0,0.0,0,0,4,0,21,11
user9,2025-11-22,0.0,0.0,0,0,0,0.0,0,0,5,1,22,11
user9,2025-11-23,0.0,0.0,0,0,0,0.0,0,0,6,1,23,11
user9,2025-11-24,0.0,0.0,0,0,0,0.0,0,0,0,0,24,11
user9,2025-11-25,0.0,0.0,0,0,0,0.0,0,0,1,0,25,11
user9,2025-11-26,0.0,0.0,0,0,0,0.0,0,0,2,0,26,11
user9,2025-11-27,0.0,0.0,0,0,0,0.0,0,0,3,0,27,11
user9,2025-11-28,0.0,0.0,0,0,0,0.0,0,0,4,0,28,11
user9,2025-11-29,0.0,0.0,0,0,0,0.0,0,0,5,1,29,11
user9,2025-11-30,0.0,0.0,0,0,0,0.0,0,0,6,1,30,11
user9,2025-12-01,12000.0,0.0,1,1,0,12000.0,1,0,0,0,1,12
user9,2025-12-02,0.0,0.0,0,0,0,0.0,0,0,1,0,2,12
user9,2025-12-03,0.0,0.0,0,0,0,0.0,0,0,2,0,3,12
user9,2025-12-04,0.0,0.0,0,0,0,0.0,0,0,3,0,4,12
user9,2025-12-05,0.0,0.0,0,0,0,0.0,0,0,4,0,5,12
user9,2025-12-06,0.0,0.0,0,0,0,0.0,0,0,5,1,6,12
user9,2025-12-07,0.0,0.0,0,0,0,0.0,0,0,6,1,7,12
user9,2025-12-08,0.0,0.0,0,0,0,0.0,0,0,0,0,8,12
user9,2025-12-09,0.0,0.0,0,0,0,0.0,0,0,1,0,9,12
user9,2025-12-10,0.0,0.0,0,0,0,0.0,0,0,2,0,10,12
user9,2025-12-11,0.0,0.0,0,0,0,0.0,0,0,3,0,11,12
user9,2025-12-12,0.0,0.0,0,0,0,0.0,0,0,4,0,12,12
user9,2025-12-13,0.0,0.0,0,0,0,0.0,0,0,5,1,13,12
user9,2025-12-14,0.0,0.0,0,0,0,0.0,0,0,6,1,14,12
user9,2025-12-15,0.0,0.0,0,0,0,0.0,0,0,0,0,15,12
user9,2025-12-16,0.0,0.0,0,0,0,0.0,0,0,1,0,16,12
user9,2025-12-17,0.0,0.0,0,0,0,0.0,0,0,2,0,17,12
user9,2025-12-18,0.0,0.0,0,0,0,0.0,0,0,3,0,18,12
user9,2025-12-19,0.0,0.0,0,0,0,0.0,0,0,4,0,19,12
user9,2025-12-20,0.0,0.0,0,0,0,0.0,0,0,5,1,20,12
user9,2025-12-21,0.0,0.0,0,0,0,0.0,0,0,6,1,21,12
user9,2025-12-22,0.0,0.0,0,0,0,0.0,0,0,0,0,22,12
user9,2025-12-23,0.0,0.0,0,0,0,0.0,0,0,1,0,23,12
user9,2025-12-24,0.0,0.0,0,0,0,0.0,0,0,2,0,24,12
user9,2025-12-25,0.0,0.0,0,0,0,0.0,0,0,3,0,25,12
user9,2025-12-26,0.0,0.0,0,0,0,0.0,0,0,4,0,26,12
user9,2025-12-27,0.0,0.0,0,0,0,0.0,0,0,5,1,27,12
user9,2025-12-28,0.0,0.0,0,0,0,0.0,0,0,6,1,28,12
user9,2025-12-29,0.0,0.0,0,0,0,0.0,0,0,0,0,29,12
user9,2025-12-30,0.0,0.0,0,0,0,0.0,0,0,1,0,30,12
user9,2025-12-31,0.0,0.0,0,0,0,0.0,0,0,2,0,31,12
user9,2026-01-01,12000.0,0.0,1,1,0,12000.0,1,0,3,0,1,1
user9,2026-01-02,0.0,0.0,0,0,0,0.0,0,0,4,0,2,1
user9,2026-01-03,0.0,0.0,0,0,0,0.0,0,0,5,1,3,1
user9,2026-01-04,0.0,0.0,0,0,0,0.0,0,0,6,1,4,1
user9,2026-01-05,0.0,0.0,0,0,0,0.0,0,0,0,0,5,1
user9,2026-01-06,0.0,0.0,0,0,0,0.0,0,0,1,0,6,1
user9,2026-01-07,0.0,0.0,0,0,0,0.0,0,0,2,0,7,1
user9,2026-01-08,0.0,0.0,0,0,0,0.0,0,0,3,0,8,1
user9,2026-01-09,0.0,0.0,0,0,0,0.0,0,0,4,0,9,1
user9,2026-01-10,0.0,0.0,0,0,0,0.0,0,0,5,1,10,1
user9,2026-01-11,0.0,0.0,0,0,0,0.0,0,0,6,1,11,1
user9,2026-01-12,0.0,0.0,0,0,0,0.0,0,0,0,0,12,1
user9,2026-01-13,0.0,0.0,0,0,0,0.0,0,0,1,0,13,1
user9,2026-01-14,0.0,0.0,0,0,0,0.0,0,0,2,0,14,1
user9,2026-01-15,0.0,0.0,0,0,0,0.0,0,0,3,0,15,1
user9,2026-01-16,0.0,0.0,0,0,0,0.0,0,0,4,0,16,1
user9,2026-01-17,0.0,0.0,0,0,0,0.0,0,0,5,1,17,1
user9,2026-01-18,0.0,0.0,0,0,0,0.0,0,0,6,1,18,1
user9,2026-01-19,0.0,0.0,0,0,0,0.0,0,0,0,0,19,1
user9,2026-01-20,0.0,0.0,0,0,0,0.0,0,0,1,0,20,1
user9,2026-01-21,0.0,0.0,0,0,0,0.0,0,0,2,0,21,1
user9,2026-01-22,0.0,0.0,0,0,0,0.0,0,0,3,0,22,1
user9,2026-01-23,0.0,0.0,0,0,0,0.0,0,0,4,0,23,1
user9,2026-01-24,0.0,0.0,0,0,0,0.0,0,0,5,1,24,1
user9,2026-01-25,0.0,0.0,0,0,0,0.0,0,0,6,1,25,1
user9,2026-01-26,0.0,0.0,0,0,0,0.0,0,0,0,0,26,1
user9,2026-01-27,0.0,0.0,0,0,0,0.0,0,0,1,0,27,1
user9,2026-01-28,0.0,0.0,0,0,0,0.0,0,0,2,0,28,1
user9,2026-01-29,0.0,0.0,0,0,0,0.0,0,0,3,0,29,1
user9,2026-01-30,0.0,0.0,0,0,0,0.0,0,0,4,0,30,1
user9,2026-01-31,0.0,0.0,0,0,0,0.0,0,0,5,1,31,1
user9,2026-02-01,12000.0,0.0,1,1,0,12000.0,1,0,6,1,1,2
user9,2026-02-02,0.0,0.0,0,0,0,0.0,0,0,0,0,2,2
user9,2026-02-03,0.0,0.0,0,0,0,0.0,0,0,1,0,3,2
user9,2026-02-04,0.0,0.0,0,0,0,0.0,0,0,2,0,4,2
user9,2026-02-05,0.0,0.0,0,0,0,0.0,0,0,3,0,5,2
user9,2026-02-06,0.0,0.0,0,0,0,0.0,0,0,4,0,6,2
user9,2026-02-07,0.0,0.0,0,0,0,0.0,0,0,5,1,7,2
user9,2026-02-08,0.0,0.0,0,0,0,0.0,0,0,6,1,8,2
user9,2026-02-09,0.0,0.0,0,0,0,0.0,0,0,0,0,9,2
user9,2026-02-10,0.0,0.0,0,0,0,0.0,0,0,1,0,10,2
user9,2026-02-11,0.0,0.0,0,0,0,0.0,0,0,2,0,11,2
user9,2026-02-12,0.0,0.0,0,0,0,0.0,0,0,3,0,12,2
user9,2026-02-13,0.0,0.0,0,0,0,0.0,0,0,4,0,13,2
user9,2026-02-14,0.0,0.0,0,0,0,0.0,0,0,5,1,14,2
user9,2026-02-15,0.0,0.0,0,0,0,0.0,0,0,6,1,15,2
user9,2026-02-16,0.0,0.0,0,0,0,0.0,0,0,0,0,16,2
user9,2026-02-17,0.0,0.0,0,0,0,0.0,0,0,1,0,17,2
user9,2026-02-18,0.0,0.0,0,0,0,0.0,0,0,2,0,18,2
user9,2026-02-19,0.0,0.0,0,0,0,0.0,0,0,3,0,19,2
user9,2026-02-20,0.0,0.0,0,0,0,0.0,0,0,4,0,20,2
user9,2026-02-21,0.0,0.0,0,0,0,0.0,0,0,5,1,21,2
user9,2026-02-22,0.0,862.0,3,0,3,-862.0,0,1,6,1,22,2
user9,2026-02-23,0.0,194.0,2,0,2,-194.0,0,1,0,0,23,2
