user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month
user4,2023-12-05,0.0,0.0,0,0,0,0.0,0,0,1,0,5,12
user4,2023-12-06,0.0,12425.0,5,0,5,-12425.0,0,1,2,0,6,12
user4,2023-12-07,0.0,0.0,0,0,0,0.0,0,0,3,0,7,12
user4,2023-12-08,0.0,19673.0,1,0,1,-19673.0,0,1,4,0,8,12
user4,2023-12-09,0.0,3000.0,1,0,1,-3000.0,0,1,5,1,9,12
user4,2023-12-10,0.0,16307.0,3,0,3,-16307.0,0,1,6,1,10,12
user4,2023-12-11,0.0,0.0,0,0,0,0.0,0,0,0,0,11,12
user4,2023-12-12,0.0,0.0,0,0,0,0.0,0,0,1,0,12,12
user4,2023-12-13,0.0,0.0,0,0,0,0.0,0,0,2,0,13,12
user4,2023-12-14,0.0,0.0,0,0,0,0.0,0,0,3,0,14,12
user4,2023-12-15,0.0,0.0,0,0,0,0.0,0,0,4,0,15,12
user4,2023-12-16,0.0,0.0,0,0,0,0.0,0,0,5,1,16,12
user4,2023-12-17,0.0,0.0,0,0,0,0.0,0,0,6,1,17,12
user4,2023-12-18,0.0,1005.0,1,0,1,-1005.0,0,1,0,0,18,12
user4,2023-12-19,0.0,17488.0,1,0,1,-17488.0,0,1,1,0,19,12
user4,2023-12-20,0.0,7000.0,1,0,1,-7000.0,0,1,2,0,20,12
user4,2023-12-21,0.0,0.0,0,0,0,0.0,0,0,3,0,21,12
user4,2023-12-22,0.0,0.0,0,0,0,0.0,0,0,4,0,22,12
user4,2023-12-23,0.0,0.0,0,0,0,0.0,0,0,5,1,23,12
user4,2023-12-24,0.0,0.0,0,0,0,0.0,0,0,6,1,24,12
user4,2023-12-25,0.0,0.0,0,0,0,0.0,0,0,0,0,25,12
user4,2023-12-26,0.0,14000.0,1,0,1,-14000.0,0,1,1,0,26,12
user4,2023-12-27,0.0,900.0,1,0,1,-900.0,0,1,2,0,27,12
user4,2023-12-28,0.0,0.0,0,0,0,0.0,0,0,3,0,28,12
user4,2023-12-29,0.0,1000.0,1,0,1,-1000.0,0,1,4,0,29,12
user4,2023-12-30,0.0,3900.0,1,0,1,-3900.0,0,1,5,1,30,12
