user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month
user3,2025-12-17,0.0,0.0,0,0,0,0.0,0,0,2,0,17,12
user3,2025-12-18,0.0,0.0,0,0,0,0.0,0,0,3,0,18,12
user3,2025-12-19,0.0,0.0,0,0,0,0.0,0,0,4,0,19,12
user3,2025-12-20,0.0,0.0,0,0,0,0.0,0,0,5,1,20,12
user3,2025-12-21,0.0,323.0,2,0,2,-323.0,0,1,6,1,21,12
user3,2025-12-22,0.0,410.0,3,0,3,-410.0,0,1,0,0,22,12
user3,2025-12-23,0.0,0.0,0,0,0,0.0,0,0,1,0,23,12
user3,2025-12-24,0.0,0.0,0,0,0,0.0,0,0,2,0,24,12
user3,2025-12-25,0.0,0.0,0,0,0,0.0,0,0,3,0,25,12
user3,2025-12-26,0.0,0.0,0,0,0,0.0,0,0,4,0,26,12
user3,2025-12-27,0.0,0.0,0,0,0,0.0,0,0,5,1,27,12
user3,2025-12-28,0.0,0.0,0,0,0,0.0,0,0,6,1,28,12
user3,2025-12-29,0.0,0.0,0,0,0,0.0,0,0,0,0,29,12
user3,2025-12-30,0.0,0.0,0,0,0,0.0,0,0,1,0,30,12
user3,2025-12-31,0.0,0.0,0,0,0,0.0,0,0,2,0,31,12
user3,2026-01-01,0.0,0.0,0,0,0,0.0,0,0,3,0,1,1
user3,2026-01-02,0.0,0.0,0,0,0,0.0,0,0,4,0,2,1
user3,2026-01-03,0.0,0.0,0,0,0,0.0,0,0,5,1,3,1
user3,2026-01-04,0.0,1140.0,2,0,2,-1140.0,0,1,6,1,4,1
user3,2026-01-05,0.0,180.0,1,0,1,-180.0,0,1,0,0,5,1
user3,2026-01-06,0.0,1188.0,4,0,4,-1188.0,0,1,1,0,6,1
user3,2026-01-07,0.0,125.0,1,0,1,-125.0,0,1,2,0,7,1
